,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3743415,9243,405,381,4,KMK
7.0/F中層A,7.0,中層,A,3847095,9499,405,328,4,KMK
11.0/F高層A,11.0,高層,A,3384990,10746,315,343,5,KMK
3.0/F低層B,3.0,低層,B,4045200,10113,400,330,4,KMK
7.0/F中層B,7.0,中層,B,4144400,10361,400,320,4,KMK
11.0/F高層B,11.0,高層,B,3248000,11200,290,304,5,KMK
3.0/F低層C,3.0,低層,C,3043475,7705,395,194,2,KMK
7.0/F中層C,7.0,中層,C,3131560,7928,395,192,2,KMK
11.0/F高層C,11.0,高層,C,2465250,8650,285,126,2,KMK
3.0/F低層D,3.0,低層,D,4042825,10235,395,331,4,KMK
7.0/F中層D,7.0,中層,D,4147500,10500,395,333,4,KMK
11.0/F高層D,11.0,高層,D,4027080,10884,370,321,4,KMK
3.0/F低層E,3.0,低層,E,3934200,9960,395,337,4,KMK
7.0/F中層E,7.0,中層,E,3819255,9669,395,342,4,KMK
11.0/F高層E,11.0,高層,E,3914600,10580,370,343,4,KMK
3.0/F低層F,3.0,低層,F,3942100,9980,395,302,4,KMK
7.0/F中層F,7.0,中層,F,3801875,9625,395,306,4,KMK
11.0/F高層F,11.0,高層,F,3191430,11198,285,253,4,KMK
3.0/F低層G,3.0,低層,G,3949210,9998,395,331,4,KMK
7.0/F中層G,7.0,中層,G,3837270,10371,370,343,4,KMK
11.0/F高層G,11.0,高層,G,3931250,10625,370,335,4,KMK
3.0/F低層H,3.0,低層,H,3844995,9987,385,339,4,KMK
7.0/F中層H,7.0,中層,H,3730265,9689,385,343,4,KMK
11.0/F高層H,11.0,高層,H,3818880,10608,360,341,4,KMK
3.0/F低層I,3.0,低層,I,3861165,10029,385,307,4,KMK
7.0/F中層I,7.0,中層,I,3724105,9673,385,309,4,KMK
11.0/F高層I,11.0,高層,I,3822280,9928,385,303,4,KMK
3.0/F低層J,3.0,低層,J,3942100,9980,395,302,4,KMK
7.0/F中層J,7.0,中層,J,3801875,9625,395,306,4,KMK
11.0/F高層J,11.0,高層,J,3861390,9901,390,303,4,KMK
3.0/F低層K,3.0,低層,K,5266940,8852,595,300,4,KMK
7.0/F中層K,7.0,中層,K,5396650,9070,595,302,4,KMK
11.0/F高層K,11.0,高層,K,5409740,9092,595,338,3,KMK
3.0/F低層L,3.0,低層,L,3624436,10181,356,309,4,KMK
7.0/F中層L,7.0,中層,L,3712368,10428,356,309,4,KMK
11.0/F高層L,11.0,高層,L,3801724,10679,356,303,4,KMK
3.0/F低層M,3.0,低層,M,3399825,10461,325,341,4,KMK
7.0/F中層M,7.0,中層,M,3480750,10710,325,339,4,KMK
11.0/F高層M,11.0,高層,M,3638700,11196,325,345,3,KMK
3.0/F低層N,3.0,低層,N,3901560,10004,390,305,4,KMK
7.0/F中層N,7.0,中層,N,3762330,9647,390,309,4,KMK
11.0/F高層N,11.0,高層,N,3861390,9901,390,303,4,KMK
3.0/F低層O,3.0,低層,O,3626610,9299,390,338,4,KMK
7.0/F中層O,7.0,中層,O,3685110,9449,390,380,4,KMK
11.0/F高層O,11.0,高層,O,3814200,9780,390,340,4,KMK
3.0/F低層P,3.0,低層,P,3901560,10004,390,305,4,KMK
7.0/F中層P,7.0,中層,P,3762330,9647,390,309,4,KMK
11.0/F高層P,11.0,高層,P,3861390,9901,390,303,4,KMK
3.0/F低層Q,3.0,低層,Q,3901560,10004,390,305,4,KMK
7.0/F中層Q,7.0,中層,Q,3762330,9647,390,309,4,KMK
11.0/F高層Q,11.0,高層,Q,3861390,9901,390,303,4,KMK
3.0/F低層R,3.0,低層,R,3894540,9986,390,352,4,KMK
7.0/F中層R,7.0,中層,R,3785340,9706,390,353,4,KMK
11.0/F高層R,11.0,高層,R,3883620,9958,390,345,4,KMK
3.0/F低層S,3.0,低層,S,5604950,8623,650,335,5,KMK
7.0/F中層S,7.0,中層,S,5745350,8839,650,343,5,KMK
11.0/F高層S,11.0,高層,S,4934800,9490,520,342,5,KMK
