,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2189869,9647,227
3.0/F中層A,3.0,中層,A,2196679,9677,227
4.0/F高層A,4.0,高層,A,2210526,9738,227
2.0/F低層B,2.0,低層,B,2039256,9441,216
3.0/F中層B,3.0,中層,B,2052432,9502,216
4.0/F高層B,4.0,高層,B,2063880,9555,216
