,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,5383464,16413,328,320,3,KMK
26.0/F中層A,26.0,中層,A,5898752,17984,328,383,3,KMK
41.0/F高層A,41.0,高層,A,6012568,18331,328,378,3,KMK
12.0/F低層B,12.0,低層,B,6716280,17310,388,309,4,KMK
26.0/F中層B,26.0,中層,B,6533532,16839,388,379,4,KMK
41.0/F高層B,41.0,高層,B,7173344,18488,388,343,3,KMK
12.0/F低層C,12.0,低層,C,9503494,15554,611,302,4,KMK
26.0/F中層C,26.0,中層,C,10478650,17150,611,357,5,KMK
41.0/F高層C,41.0,高層,C,11548511,18901,611,327,4,KMK
12.0/F低層D,12.0,低層,D,6076830,17614,345,354,4,KMK
26.0/F中層D,26.0,中層,D,6237600,18080,345,329,3,KMK
41.0/F高層D,41.0,高層,D,6776490,19642,345,369,3,KMK
12.0/F低層E,12.0,低層,E,6167565,17877,345,389,4,KMK
26.0/F中層E,26.0,中層,E,6454605,18709,345,401,4,KMK
41.0/F高層E,41.0,高層,E,7032825,20385,345,383,4,KMK
12.0/F低層F,12.0,低層,F,6347343,16151,393,336,3,KMK
26.0/F中層F,26.0,中層,F,6929376,17632,393,375,3,KMK
41.0/F高層F,41.0,高層,F,6800472,17304,393,375,3,KMK
12.0/F低層G,12.0,低層,G,8732822,16142,541,381,4,KMK
26.0/F中層G,26.0,中層,G,9165622,16942,541,357,4,KMK
41.0/F高層G,41.0,高層,G,9978745,18445,541,318,4,KMK
12.0/F低層H,12.0,低層,H,5740984,17503,328,415,3,KMK
26.0/F中層H,26.0,中層,H,6202480,18910,328,368,3,KMK
41.0/F高層H,41.0,高層,H,6580336,20062,328,327,3,KMK
