,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5879520,16332,360,138,2,KMK
12.0/F中層A,12.0,中層,A,5423040,15064,360,142,2,KMK
21.0/F高層A,21.0,高層,A,5737320,15937,360,150,2,KMK
5.0/F低層B,5.0,低層,B,4621494,14533,318,161,2,KMK
12.0/F中層B,12.0,中層,B,4850454,15253,318,179,2,KMK
21.0/F高層B,21.0,高層,B,5135700,16150,318,191,2,KMK
5.0/F低層C,5.0,低層,C,5516706,17186,321,181,2,KMK
12.0/F中層C,12.0,中層,C,5552337,17297,321,242,3,KMK
21.0/F高層C,21.0,高層,C,5828397,18157,321,241,3,KMK
5.0/F低層D,5.0,低層,D,6007100,13970,430,246,3,KMK
12.0/F中層D,12.0,中層,D,6294770,14639,430,274,3,KMK
21.0/F高層D,21.0,高層,D,6663710,15497,430,283,3,KMK
