,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4231080,12264,345,321,4,KMK
8.0/F中層1,8.0,中層,1,4348035,12603,345,332,3,KMK
11.0/F高層1,11.0,高層,1,4429455,12839,345,319,4,KMK
4.0/F低層10,4.0,低層,10,4034550,12414,325,327,4,KMK
8.0/F中層10,8.0,中層,10,4142125,12745,325,331,4,KMK
11.0/F高層10,11.0,高層,10,4224025,12997,325,325,4,KMK
4.0/F低層11,4.0,低層,11,4052100,12468,325,373,4,KMK
8.0/F中層11,8.0,中層,11,4160650,12802,325,379,4,KMK
11.0/F高層11,11.0,高層,11,4243525,13057,325,374,4,KMK
4.0/F低層12,4.0,低層,12,5010325,11789,425,358,4,KMK
8.0/F中層12,8.0,中層,12,5141650,12098,425,358,4,KMK
11.0/F高層12,11.0,高層,12,5240675,12331,425,358,4,KMK
4.0/F低層2,4.0,低層,2,3970200,12216,325,331,3,KMK
8.0/F中層2,8.0,中層,2,4063800,12504,325,353,4,KMK
11.0/F高層2,11.0,高層,2,4146025,12757,325,346,4,KMK
4.0/F低層3,4.0,低層,3,3631185,12741,285,379,4,KMK
8.0/F中層3,8.0,中層,3,3751455,13163,285,328,3,KMK
11.0/F高層3,11.0,高層,3,3800760,13336,285,379,4,KMK
4.0/F低層4,4.0,低層,4,3635460,12756,285,362,4,KMK
8.0/F中層4,8.0,中層,4,3731790,13094,285,366,4,KMK
11.0/F高層4,11.0,高層,4,3805035,13351,285,358,4,KMK
4.0/F低層5,4.0,低層,5,4034550,12414,325,327,4,KMK
8.0/F中層5,8.0,中層,5,4142125,12745,325,331,4,KMK
11.0/F高層5,11.0,高層,5,4224025,12997,325,325,4,KMK
4.0/F低層6,4.0,低層,6,4215210,12218,345,368,4,KMK
8.0/F中層6,8.0,中層,6,4327680,12544,345,370,4,KMK
11.0/F高層6,11.0,高層,6,4412550,12790,345,362,4,KMK
4.0/F低層7,4.0,低層,7,5057075,11899,425,314,4,KMK
8.0/F中層7,8.0,中層,7,5193925,12221,425,324,4,KMK
11.0/F高層7,11.0,高層,7,5296350,12462,425,332,4,KMK
4.0/F低層8,4.0,低層,8,4034550,12414,325,327,4,KMK
8.0/F中層8,8.0,中層,8,4142125,12745,325,331,4,KMK
11.0/F高層8,11.0,高層,8,4224025,12997,325,325,4,KMK
4.0/F低層9,4.0,低層,9,4034550,12414,325,327,4,KMK
8.0/F中層9,8.0,中層,9,4142125,12745,325,331,4,KMK
11.0/F高層9,11.0,高層,9,4224025,12997,325,325,4,KMK
