,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,5395845,11859,455,85,1,KMK
14.0/F中層A,14.0,中層,A,5504135,12097,455,88,1,KMK
18.0/F高層A,18.0,高層,A,5648370,12414,455,92,1,KMK
11.0/F低層B,11.0,低層,B,5395845,11859,455,127,1,KMK
14.0/F中層B,14.0,中層,B,5504135,12097,455,132,1,KMK
18.0/F高層B,18.0,高層,B,5648370,12414,455,138,1,KMK
11.0/F低層C,11.0,低層,C,4933700,11975,412,78,1,KMK
14.0/F中層C,14.0,中層,C,5032580,12215,412,81,1,KMK
18.0/F高層C,18.0,高層,C,5164832,12536,412,85,1,KMK
11.0/F低層D,11.0,低層,D,4933700,11975,412,78,1,KMK
14.0/F中層D,14.0,中層,D,4638296,11258,412,231,2,KMK
18.0/F高層D,18.0,高層,D,5164832,12536,412,85,1,KMK
