,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層F.P.,2.0,低層,F.P.,,,
2.0/F中層F.P.,2.0,中層,F.P.,,,
3.0/F高層F.P.,3.0,高層,F.P.,,,
2.0/F低層R.P.,2.0,低層,R.P.,,,
2.0/F中層R.P.,2.0,中層,R.P.,,,
3.0/F高層R.P.,3.0,高層,R.P.,,,
