,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3955080,11464,345,376,4,KMK
8.0/F中層1,8.0,中層,1,4049955,11739,345,330,4,KMK
11.0/F高層1,11.0,高層,1,4125510,11958,345,316,4,KMK
4.0/F低層10,4.0,低層,10,3443700,10596,325,299,4,KMK
8.0/F中層10,8.0,中層,10,3534700,10876,325,289,4,KMK
11.0/F高層10,11.0,高層,10,3600025,11077,325,277,4,KMK
4.0/F低層11,4.0,低層,11,3425500,10540,325,387,4,KMK
8.0/F中層11,8.0,中層,11,3504800,10784,325,327,4,KMK
11.0/F高層11,11.0,高層,11,3569475,10983,325,313,4,KMK
4.0/F低層12,4.0,低層,12,5035400,11848,425,364,4,KMK
8.0/F中層12,8.0,中層,12,5165450,12154,425,376,4,KMK
11.0/F高層12,11.0,高層,12,5259375,12375,425,350,4,KMK
4.0/F低層2,4.0,低層,2,3445325,10601,325,340,4,KMK
8.0/F中層2,8.0,中層,2,3536000,10880,325,328,4,KMK
11.0/F高層2,11.0,高層,2,3601000,11080,325,315,4,KMK
4.0/F低層3,4.0,低層,3,3098235,10871,285,336,4,KMK
8.0/F中層3,8.0,中層,3,3179460,11156,285,324,4,KMK
11.0/F高層3,11.0,高層,3,3237315,11359,285,310,4,KMK
4.0/F低層4,4.0,低層,4,3064035,10751,285,337,4,KMK
8.0/F中層4,8.0,中層,4,3144690,11034,285,325,4,KMK
11.0/F高層4,11.0,高層,4,3277500,11500,285,344,3,KMK
4.0/F低層5,4.0,低層,5,3443700,10596,325,299,4,KMK
8.0/F中層5,8.0,中層,5,3534700,10876,325,289,4,KMK
11.0/F高層5,11.0,高層,5,3600025,11077,325,277,4,KMK
4.0/F低層6,4.0,低層,6,3921270,11366,345,302,4,KMK
8.0/F中層6,8.0,中層,6,4015455,11639,345,362,5,KMK
11.0/F高層6,11.0,高層,6,4090665,11857,345,347,5,KMK
4.0/F低層7,4.0,低層,7,5054100,11892,425,357,3,KMK
8.0/F中層7,8.0,中層,7,5156950,12134,425,340,3,KMK
11.0/F高層7,11.0,高層,7,5254700,12364,425,328,3,KMK
4.0/F低層8,4.0,低層,8,3443700,10596,325,299,4,KMK
8.0/F中層8,8.0,中層,8,3534700,10876,325,289,4,KMK
11.0/F高層8,11.0,高層,8,3600025,11077,325,277,4,KMK
4.0/F低層9,4.0,低層,9,3443700,10596,325,299,4,KMK
8.0/F中層9,8.0,中層,9,3534700,10876,325,289,4,KMK
11.0/F高層9,11.0,高層,9,3600025,11077,325,277,4,KMK
