,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5130937,14959,343,328,3,KMK
14.0/F中層A,14.0,中層,A,5503435,16045,343,322,3,KMK
20.0/F高層A,20.0,高層,A,5559344,16208,343,383,4,KMK
7.0/F低層B,7.0,低層,B,4952288,14069,352,399,3,KMK
14.0/F中層B,14.0,中層,B,5161376,14663,352,371,3,KMK
20.0/F高層B,20.0,高層,B,5349344,15197,352,344,3,KMK
7.0/F低層C,7.0,低層,C,5000382,14621,342,348,4,KMK
14.0/F中層C,14.0,中層,C,4968918,14529,342,338,3,KMK
20.0/F高層C,20.0,高層,C,5421042,15851,342,335,4,KMK
