,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4484206,12022,373
8.0/F中層A,8.0,中層,A,3262780,14186,230
12.0/F高層A,12.0,高層,A,3324190,14453,230
3.0/F低層B,3.0,低層,B,3223220,14014,230
8.0/F中層B,8.0,中層,B,3356160,14592,230
12.0/F高層B,12.0,高層,B,3447700,14990,230
3.0/F低層C,3.0,低層,C,2721600,18144,150
8.0/F中層C,8.0,中層,C,2812350,18749,150
12.0/F高層C,12.0,高層,C,2886000,19240,150
