,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5778350,17725,326,97,1,KMK
10.0/F中層A,10.0,中層,A,5887560,18060,326,94,1,KMK
13.0/F高層A,13.0,高層,A,5997096,18396,326,91,1,KMK
7.0/F低層B,7.0,低層,B,5763550,17734,325,97,1,KMK
10.0/F中層B,10.0,中層,B,5872750,18070,325,94,1,KMK
13.0/F高層B,13.0,高層,B,5981950,18406,325,91,1,KMK
7.0/F低層C,7.0,低層,C,6541700,17215,380,90,1,KMK
10.0/F中層C,10.0,中層,C,6665580,17541,380,87,1,KMK
13.0/F高層C,13.0,高層,C,6789460,17867,380,84,1,KMK
7.0/F低層D,7.0,低層,D,5836710,17687,330,147,1,KMK
10.0/F中層D,10.0,中層,D,5947260,18022,330,143,1,KMK
13.0/F高層D,13.0,高層,D,6057810,18357,330,138,1,KMK
7.0/F低層E,7.0,低層,E,5850560,18283,320,199,2,KMK
10.0/F中層E,10.0,中層,E,5960320,18626,320,191,2,KMK
13.0/F高層E,13.0,高層,E,6069760,18968,320,184,2,KMK
