,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5518649,13171,419,325,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
12.0/F中層A,12.0,中層,A,5740300,13700,419,346,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
19.0/F高層A,19.0,高層,A,5988348,14292,419,336,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
6.0/F低層B,6.0,低層,B,5657280,13632,415,348,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
12.0/F中層B,12.0,中層,B,5949855,14337,415,432,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
19.0/F高層B,19.0,高層,B,6203005,14947,415,399,3,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
6.0/F低層C,6.0,低層,C,4643980,11110,418,207,2,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
12.0/F中層C,12.0,中層,C,4815778,11521,418,216,2,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
19.0/F高層C,19.0,高層,C,5005132,11974,418,210,2,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
6.0/F低層D,6.0,低層,D,5579464,13348,418,328,4,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
12.0/F中層D,12.0,中層,D,5802258,13881,418,348,4,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
19.0/F高層D,19.0,高層,D,6052222,14479,418,332,4,KMK,"SUN KONG HSE,SAI YEUNG CHOI ST S|新江大樓,西洋菜南街"
