,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層B,5.0,低層,B,4593225,14133,325,222,3,KMK
8.0/F中層B,8.0,中層,B,4686825,14421,325,232,3,KMK
12.0/F高層B,12.0,高層,B,4811625,14805,325,246,3,KMK
5.0/F低層C,5.0,低層,C,4368325,13441,325,176,2,KMK
8.0/F中層C,8.0,中層,C,4455750,13710,325,184,2,KMK
12.0/F高層C,12.0,高層,C,4822675,14839,325,344,3,KMK
5.0/F低層D,5.0,低層,D,4809300,13940,345,261,3,KMK
8.0/F中層D,8.0,中層,D,5160165,14957,345,353,3,KMK
12.0/F高層D,12.0,高層,D,5038035,14603,345,313,3,KMK
