,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3587850,14070,255,348,3,KMK
14.0/F中層A,14.0,中層,A,4218975,16545,255,323,3,KMK
22.0/F高層A,22.0,高層,A,4359480,17096,255,374,4,KMK
5.0/F低層B,5.0,低層,B,3739356,15516,241,371,4,KMK
14.0/F中層B,14.0,中層,B,3934325,16325,241,369,4,KMK
22.0/F高層B,22.0,高層,B,4107845,17045,241,356,4,KMK
5.0/F低層C,5.0,低層,C,3791653,15733,241,362,4,KMK
14.0/F中層C,14.0,中層,C,3958907,16427,241,322,3,KMK
22.0/F高層C,22.0,高層,C,4118208,17088,241,347,4,KMK
5.0/F低層D,5.0,低層,D,3890280,15256,255,408,3,KMK
14.0/F中層D,14.0,中層,D,3923430,15386,255,374,3,KMK
22.0/F高層D,22.0,高層,D,4115445,16139,255,347,3,KMK
