,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4506986,12914,349,247,3,KMK
10.0/F中層A,10.0,中層,A,4594236,13164,349,250,3,KMK
14.0/F高層A,14.0,高層,A,4709057,13493,349,244,3,KMK
7.0/F低層B,7.0,低層,B,4505590,12910,349,389,3,KMK
10.0/F中層B,10.0,中層,B,4594236,13164,349,375,3,KMK
14.0/F高層B,14.0,高層,B,4709057,13493,349,366,3,KMK
7.0/F低層C,7.0,低層,C,3867269,11081,349,164,2,KMK
10.0/F中層C,10.0,中層,C,3942653,11297,349,172,2,KMK
14.0/F高層C,14.0,高層,C,4044212,11588,349,172,2,KMK
