,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5906432,13184,448,351,4,KMK
14.0/F中層1,14.0,中層,1,5828032,13009,448,371,4,KMK
19.0/F高層1,19.0,高層,1,6014400,13425,448,375,4,KMK
8.0/F低層2,8.0,低層,2,6043968,13491,448,293,4,KMK
14.0/F中層2,14.0,中層,2,5914944,13203,448,309,4,KMK
19.0/F高層2,19.0,高層,2,6112064,13643,448,325,4,KMK
8.0/F低層3,8.0,低層,3,5356919,13771,389,344,4,KMK
14.0/F中層3,14.0,中層,3,5555309,14281,389,361,4,KMK
19.0/F高層3,19.0,高層,3,5722190,14710,389,369,4,KMK
8.0/F低層4,8.0,低層,4,5445611,13999,389,334,3,KMK
14.0/F中層4,14.0,中層,4,5641667,14503,389,343,3,KMK
19.0/F高層4,19.0,高層,4,5802324,14916,389,348,3,KMK
8.0/F低層5,8.0,低層,5,5671350,12603,450,327,4,KMK
14.0/F中層5,14.0,中層,5,5907150,13127,450,354,4,KMK
19.0/F高層5,19.0,高層,5,6103800,13564,450,372,4,KMK
8.0/F低層6,8.0,低層,6,5476400,13691,400,304,4,KMK
14.0/F中層6,14.0,中層,6,5063200,12658,400,398,4,KMK
19.0/F高層6,19.0,高層,6,5784000,14460,400,346,4,KMK
