,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5333328,10101,528,67,1,KMK
9.0/F中層A,9.0,中層,A,5467968,10356,528,63,1,KMK
13.0/F高層A,13.0,高層,A,5546772,10626,522,60,1,KMK
5.0/F低層B,5.0,低層,B,5336175,10525,507,159,2,KMK
9.0/F中層B,9.0,中層,B,5485233,10819,507,161,2,KMK
13.0/F高層B,13.0,高層,B,5281680,11190,472,167,2,KMK
5.0/F低層C,5.0,低層,C,4776966,10251,466,218,2,KMK
9.0/F中層C,9.0,中層,C,4898592,10512,466,212,2,KMK
13.0/F高層C,13.0,高層,C,5010840,10776,465,199,2,KMK
5.0/F低層D,5.0,低層,D,5807463,9663,601,61,1,KMK
9.0/F中層D,9.0,中層,D,5954107,9907,601,57,1,KMK
13.0/F高層D,13.0,高層,D,6160035,10115,609,52,1,KMK
5.0/F低層E,5.0,低層,E,,,,,,KMK
9.0/F中層E,9.0,中層,E,,,,,,KMK
13.0/F高層E,13.0,高層,E,,,,,,KMK
5.0/F低層F,5.0,低層,F,5771936,10144,569,162,2,KMK
9.0/F中層F,9.0,中層,F,5917031,10399,569,152,2,KMK
13.0/F高層F,13.0,高層,F,5975710,10690,559,141,2,KMK
5.0/F低層G,5.0,低層,G,5270957,10117,521,68,1,KMK
9.0/F中層G,9.0,中層,G,5404333,10373,521,64,1,KMK
13.0/F高層G,13.0,高層,G,5033340,10755,468,66,1,KMK
