,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,4584800,10420,440,89,1,KMK
12.0/F中層1,12.0,中層,1,4645080,10557,440,91,1,KMK
14.0/F高層1,14.0,高層,1,4704920,10693,440,93,1,KMK
10.0/F低層10,10.0,低層,10,4279200,14264,300,77,1,KMK
12.0/F中層10,12.0,中層,10,3380400,11268,300,76,1,KMK
14.0/F高層10,14.0,高層,10,3424200,11414,300,78,1,KMK
10.0/F低層11,10.0,低層,11,4053840,14478,280,73,1,KMK
12.0/F中層11,12.0,中層,11,4105360,14662,280,71,1,KMK
14.0/F高層11,14.0,高層,11,3230080,11536,280,73,1,KMK
10.0/F低層12,10.0,低層,12,4053840,14478,280,73,1,KMK
12.0/F中層12,12.0,中層,12,4105360,14662,280,71,1,KMK
14.0/F高層12,14.0,高層,12,3230080,11536,280,73,1,KMK
10.0/F低層13,10.0,低層,13,3581820,10854,330,82,1,KMK
12.0/F中層13,12.0,中層,13,3628680,10996,330,84,1,KMK
14.0/F高層13,14.0,高層,13,3675540,11138,330,86,1,KMK
10.0/F低層14,10.0,低層,14,3720480,10784,345,85,1,KMK
12.0/F中層14,12.0,中層,14,3769470,10926,345,87,1,KMK
14.0/F高層14,14.0,高層,14,3818115,11067,345,89,1,KMK
10.0/F低層15,10.0,低層,15,5039160,10284,490,83,1,KMK
12.0/F中層15,12.0,中層,15,5105310,10419,490,85,1,KMK
14.0/F高層15,14.0,高層,15,5171460,10554,490,87,1,KMK
10.0/F低層16,10.0,低層,16,5172715,10243,505,82,1,KMK
12.0/F中層16,12.0,中層,16,5240385,10377,505,84,1,KMK
14.0/F高層16,14.0,高層,16,5308560,10512,505,86,1,KMK
10.0/F低層2,10.0,低層,2,3766350,10761,350,86,1,KMK
12.0/F中層2,12.0,中層,2,3815700,10902,350,88,1,KMK
14.0/F高層2,14.0,高層,2,3865050,11043,350,90,1,KMK
10.0/F低層3,10.0,低層,3,3628050,10830,335,83,1,KMK
12.0/F中層3,12.0,中層,3,3675955,10973,335,85,1,KMK
14.0/F高層3,14.0,高層,3,3723525,11115,335,87,1,KMK
10.0/F低層4,10.0,低層,4,3628050,10830,335,83,1,KMK
12.0/F中層4,12.0,中層,4,3675955,10973,335,85,1,KMK
14.0/F高層4,14.0,高層,4,3723525,11115,335,87,1,KMK
10.0/F低層5,10.0,低層,5,4279200,14264,300,77,1,KMK
12.0/F中層5,12.0,中層,5,3380400,11268,300,76,1,KMK
14.0/F高層5,14.0,高層,5,3424200,11414,300,78,1,KMK
10.0/F低層6,10.0,低層,6,4279200,14264,300,77,1,KMK
12.0/F中層6,12.0,中層,6,3380400,11268,300,76,1,KMK
14.0/F高層6,14.0,高層,6,3424200,11414,300,78,1,KMK
10.0/F低層8,10.0,低層,8,4211600,10529,400,94,1,KMK
12.0/F中層8,12.0,中層,8,4266800,10667,400,96,1,KMK
14.0/F高層8,14.0,高層,8,4322000,10805,400,98,1,KMK
10.0/F低層9,10.0,低層,9,5172715,10243,505,82,1,KMK
12.0/F中層9,12.0,中層,9,5240385,10377,505,84,1,KMK
14.0/F高層9,14.0,高層,9,5308560,10512,505,86,1,KMK
10.0/F低層A12,10.0,低層,A12,4149600,14820,280,170,2,KMK
12.0/F中層A12,12.0,中層,A12,4205880,15021,280,171,2,KMK
14.0/F高層A12,14.0,高層,A12,4261880,15221,280,172,2,KMK
10.0/F低層A4,10.0,低層,A4,3628050,10830,335,83,1,KMK
12.0/F中層A4,12.0,中層,A4,3675955,10973,335,85,1,KMK
14.0/F高層A4,14.0,高層,A4,3723525,11115,335,87,1,KMK
10.0/F低層A5,10.0,低層,A5,4279200,14264,300,150,1,KMK
12.0/F中層A5,12.0,中層,A5,4333500,14445,300,113,1,KMK
14.0/F高層A5,14.0,高層,A5,4388100,14627,300,110,1,KMK
10.0/F低層A7,10.0,低層,A7,6632550,13005,510,173,2,KMK
12.0/F中層A7,12.0,中層,A7,6716190,13169,510,171,2,KMK
14.0/F高層A7,14.0,高層,A7,6800340,13334,510,166,2,KMK
10.0/F低層A8,10.0,低層,A8,4274800,10687,400,243,2,KMK
12.0/F中層A8,12.0,中層,A8,4330800,10827,400,249,2,KMK
14.0/F高層A8,14.0,高層,A8,4400000,11000,400,298,2,KMK
