,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5232400,8240,635,250,3,KMK
8.0/F中層A,8.0,中層,A,5401945,8507,635,307,3,KMK
12.0/F高層A,12.0,高層,A,4945504,9091,544,217,3,KMK
3.0/F低層B,3.0,低層,B,4192530,8845,474,157,2,KMK
8.0/F中層B,8.0,中層,B,4375020,9230,474,299,3,KMK
12.0/F高層B,12.0,高層,B,4432848,9352,474,141,2,KMK
3.0/F低層C,3.0,低層,C,5254200,8340,630,217,2,KMK
8.0/F中層C,8.0,中層,C,5419890,8603,630,205,2,KMK
12.0/F高層C,12.0,高層,C,5555970,8819,630,195,2,KMK
3.0/F低層D,3.0,低層,D,3185968,9208,346,141,1,KMK
8.0/F中層D,8.0,中層,D,3287692,9502,346,137,1,KMK
12.0/F高層D,12.0,高層,D,3369002,9737,346,131,1,KMK
