,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,,,,,,KMK
7.0/F中層A,7.0,中層,A,,,,,,KMK
10.0/F高層A,10.0,高層,A,,,,,,KMK
4.0/F低層B,4.0,低層,B,7288840,11128,655,61,1,KMK
7.0/F中層B,7.0,中層,B,7425735,11337,655,58,1,KMK
10.0/F高層B,10.0,高層,B,,,,,,KMK
4.0/F低層C,4.0,低層,C,5969670,9114,655,150,1,KMK
7.0/F中層C,7.0,中層,C,8549840,8221,1040,68,1,KMK
10.0/F高層C,10.0,高層,C,8710000,8375,1040,64,1,KMK
4.0/F低層D,4.0,低層,D,,,,,,KMK
7.0/F中層D,7.0,中層,D,,,,,,KMK
10.0/F高層D,10.0,高層,D,,,,,,KMK
4.0/F低層D & E,4.0,低層,D & E,,,,,,KMK
7.0/F中層D & E,7.0,中層,D & E,,,,,,KMK
10.0/F高層D & E,10.0,高層,D & E,,,,,,KMK
4.0/F低層E,4.0,低層,E,10697400,11320,945,79,1,KMK
7.0/F中層E,7.0,中層,E,10910970,11546,945,82,1,KMK
10.0/F高層E,10.0,高層,E,11123595,11771,945,85,1,KMK
4.0/F低層F,4.0,低層,F,5848210,12443,470,76,1,KMK
7.0/F中層F,7.0,中層,F,5958190,12677,470,73,1,KMK
10.0/F高層F,10.0,高層,F,6068170,12911,470,70,1,KMK
4.0/F低層H,4.0,低層,H,10697400,11320,945,79,1,KMK
7.0/F中層H,7.0,中層,H,10910970,11546,945,82,1,KMK
10.0/F高層H,10.0,高層,H,11123595,11771,945,85,1,KMK
4.0/F低層J,4.0,低層,J,4908270,12426,395,232,2,KMK
7.0/F中層J,7.0,中層,J,5114065,12947,395,79,1,KMK
10.0/F高層J,10.0,高層,J,5208470,13186,395,76,1,KMK
4.0/F低層K,4.0,低層,K,5124465,12653,405,126,1,KMK
7.0/F中層K,7.0,中層,K,5220855,12891,405,122,1,KMK
10.0/F高層K,10.0,高層,K,5317245,13129,405,117,1,KMK
