,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層1,4,低層,1,3767055.0,10919.0,345.0,290,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層1,8,中層,1,3854685.0,11173.0,345.0,290,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層1,11,高層,1,3919890.0,11362.0,345.0,290,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層10,4,低層,10,3578575.0,11011.0,325.0,338,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層10,8,中層,10,3662425.0,11269.0,325.0,336,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層10,11,高層,10,3725475.0,11463.0,325.0,334,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層11,4,低層,11,3574350.0,10998.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層11,8,中層,11,3657550.0,11254.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層11,11,高層,11,3719950.0,11446.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層12,4,低層,12,4615075.0,10859.0,425.0,270,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層12,8,中層,12,4725574.999999999,11119.0,425.0,264,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層12,11,高層,12,4808025.0,11313.0,425.0,259,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層2,4,低層,2,3626675.0,11159.0,325.0,376,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層2,8,中層,2,3716375.0,11435.0,325.0,371,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層2,11,高層,2,3671525.0,11297.0,325.0,370,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層3,4,低層,3,3105075.0,10895.0,285.0,252,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層3,8,中層,3,3181740.0,11164.0,285.0,258,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層3,11,高層,3,3239310.0,11366.0,285.0,262,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層4,4,低層,4,3131865.0,10989.0,285.0,218,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層4,8,中層,4,3209100.0,11260.0,285.0,222,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層4,11,高層,4,3267240.0,11464.0,285.0,225,3,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
4/F低層5,4,低層,5,3574350.0,10998.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
8/F中層5,8,中層,5,3657550.0,11254.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
11/F高層5,11,高層,5,3719950.0,11446.0,325.0,296,4,KMK,"TAI FONG BLDG(Block J,COSMOPOLITAN EST),IVY ST|大同新村,J座(大方樓),埃華街"
