,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,4953420,9173,540,333,4,KMK
8.0/F中層1,8.0,中層,1,5031720,9318,540,342,4,KMK
12.0/F高層1,12.0,高層,1,6063930,9105,666,335,4,KMK
3.0/F低層10,3.0,低層,10,5085000,9000,565,323,4,KMK
8.0/F中層10,8.0,中層,10,5280490,9346,565,331,4,KMK
12.0/F高層10,12.0,高層,10,3963400,10430,380,354,5,KMK
3.0/F低層11,3.0,低層,11,4996295,8843,565,334,4,KMK
8.0/F中層11,8.0,中層,11,5158450,9130,565,347,4,KMK
12.0/F高層11,12.0,高層,11,3896140,10253,380,317,4,KMK
3.0/F低層12,3.0,低層,12,5015535,9037,555,327,4,KMK
8.0/F中層12,8.0,中層,12,5208120,9384,555,335,4,KMK
12.0/F高層12,12.0,高層,12,5339100,9620,555,329,4,KMK
3.0/F低層13,3.0,低層,13,5188100,8945,580,317,4,KMK
8.0/F中層13,8.0,中層,13,5388200,9290,580,325,4,KMK
12.0/F高層13,12.0,高層,13,3748171,10213,367,366,4,KMK
3.0/F低層14,3.0,低層,14,5192410,9797,530,355,4,KMK
8.0/F中層14,8.0,中層,14,5363600,10120,530,358,4,KMK
12.0/F高層14,12.0,高層,14,5495040,10368,530,342,4,KMK
3.0/F低層15,3.0,低層,15,4428515,9733,455,339,4,KMK
8.0/F中層15,8.0,中層,15,5997376,9736,616,344,4,KMK
12.0/F高層15,12.0,高層,15,3117176,10531,296,139,2,KMK
3.0/F低層16,3.0,低層,16,3361390,10034,335,311,5,KMK
8.0/F中層16,8.0,中層,16,3465240,10344,335,310,5,KMK
12.0/F高層16,12.0,高層,16,3548320,10592,335,294,5,KMK
3.0/F低層17,3.0,低層,17,3496395,10437,335,349,5,KMK
8.0/F中層17,8.0,中層,17,3579155,11435,313,164,2,KMK
12.0/F高層17,12.0,高層,17,3672742,11734,313,160,2,KMK
3.0/F低層18,3.0,低層,18,3361390,10034,335,311,5,KMK
8.0/F中層18,8.0,中層,18,3465240,10344,335,310,5,KMK
12.0/F高層18,12.0,高層,18,3580159,10499,341,303,5,KMK
3.0/F低層19,3.0,低層,19,3361390,10034,335,311,5,KMK
8.0/F中層19,8.0,中層,19,,,,,,KMK
12.0/F高層19,12.0,高層,19,,,,,,KMK
3.0/F低層2,3.0,低層,2,4035630,9843,410,321,4,KMK
8.0/F中層2,8.0,中層,2,4103690,10009,410,317,4,KMK
12.0/F高層2,12.0,高層,2,3456800,11600,298,54,1,KMK
3.0/F低層20,3.0,低層,20,4500150,9474,475,386,4,KMK
8.0/F中層20,8.0,中層,20,4646925,9783,475,388,4,KMK
12.0/F高層20,12.0,高層,20,4760450,10022,475,378,4,KMK
3.0/F低層21,3.0,低層,21,4130575,9719,425,364,3,KMK
8.0/F中層21,8.0,中層,21,4269975,10047,425,369,4,KMK
12.0/F高層21,12.0,高層,21,4417390,10273,430,360,4,KMK
3.0/F低層22,3.0,低層,22,4526880,9431,480,344,4,KMK
8.0/F中層22,8.0,中層,22,4632960,9652,480,349,4,KMK
12.0/F高層22,12.0,高層,22,4748640,9893,480,343,4,KMK
3.0/F低層23,3.0,低層,23,4678403,9301,503,384,4,KMK
8.0/F中層23,8.0,中層,23,4823770,9590,503,395,4,KMK
12.0/F高層23,12.0,高層,23,4945496,9832,503,388,4,KMK
3.0/F低層24,3.0,低層,24,4902740,9164,535,376,4,KMK
8.0/F中層24,8.0,中層,24,5080360,9496,535,387,4,KMK
12.0/F高層24,12.0,高層,24,5034125,9775,515,393,4,KMK
3.0/F低層25,3.0,低層,25,5050640,9019,560,325,4,KMK
8.0/F中層25,8.0,中層,25,5395747,9287,581,325,4,KMK
12.0/F高層25,12.0,高層,25,5177040,9768,530,339,4,KMK
3.0/F低層26,3.0,低層,26,4790015,9301,515,398,4,KMK
8.0/F中層26,8.0,中層,26,4863145,9443,515,327,3,KMK
12.0/F高層26,12.0,高層,26,4773090,9741,490,337,3,KMK
3.0/F低層27,3.0,低層,27,4512006,9519,474,356,3,KMK
8.0/F中層27,8.0,中層,27,4589742,9683,474,354,3,KMK
12.0/F高層27,12.0,高層,27,4703028,9922,474,346,3,KMK
3.0/F低層28,3.0,低層,28,4526880,9431,480,344,4,KMK
8.0/F中層28,8.0,中層,28,4632960,9652,480,349,4,KMK
12.0/F高層28,12.0,高層,28,4748640,9893,480,343,4,KMK
3.0/F低層3,3.0,低層,3,4035630,9843,410,321,4,KMK
8.0/F中層3,8.0,中層,3,4103690,10009,410,317,4,KMK
12.0/F高層3,12.0,高層,3,4202500,10250,410,309,4,KMK
3.0/F低層4,3.0,低層,4,4035630,9843,410,321,4,KMK
8.0/F中層4,8.0,中層,4,4103690,10009,410,317,4,KMK
12.0/F高層4,12.0,高層,4,4202500,10250,410,309,4,KMK
3.0/F低層5,3.0,低層,5,4035630,9843,410,321,4,KMK
8.0/F中層5,8.0,中層,5,4103690,10009,410,317,4,KMK
12.0/F高層5,12.0,高層,5,,,,,,KMK
3.0/F低層6,3.0,低層,6,5034700,9154,550,329,4,KMK
8.0/F中層6,8.0,中層,6,5218950,9489,550,337,4,KMK
12.0/F高層6,12.0,高層,6,5306665,9737,545,333,4,KMK
3.0/F低層7,3.0,低層,7,4871760,9192,530,337,4,KMK
8.0/F中層7,8.0,中層,7,5049840,9528,530,345,4,KMK
12.0/F高層7,12.0,高層,7,6476116,8908,727,347,5,KMK
3.0/F低層8,3.0,低層,8,4871760,9192,530,337,4,KMK
8.0/F中層8,8.0,中層,8,5049840,9528,530,345,4,KMK
12.0/F高層8,12.0,高層,8,3543555,10515,337,298,5,KMK
3.0/F低層9,3.0,低層,9,5015535,9037,555,327,4,KMK
8.0/F中層9,8.0,中層,9,5208120,9384,555,335,4,KMK
12.0/F高層9,12.0,高層,9,3736730,10526,355,327,5,KMK
3.0/F低層F12,3.0,低層,F12,3863474,10009,386,304,4,KMK
8.0/F中層F12,8.0,中層,F12,3932954,10189,386,300,4,KMK
12.0/F高層F12,12.0,高層,F12,4017102,10407,386,359,5,KMK
3.0/F低層F6,3.0,低層,F6,3880776,10002,388,305,4,KMK
8.0/F中層F6,8.0,中層,F6,3950228,10181,388,301,4,KMK
12.0/F高層F6,12.0,高層,F6,4034812,10399,388,361,5,KMK
