,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,5756400,8856,650,194,2,KMK
6.0/F中層blank,6.0,中層,blank,5903950,9083,650,212,2,KMK
10.0/F高層blank,10.0,高層,blank,6041100,9294,650,182,2,KMK
