,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,3534050,5437,650
3.0/F中層whole floor,3.0,中層,whole floor,4976375,4855,1025
4.0/F高層whole floor,4.0,高層,whole floor,5008150,4886,1025
