,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,3177020,10315,308,338,3,KMK
6.0/F中層blank,6.0,中層,blank,3265416,10602,308,291,3,KMK
9.0/F高層blank,9.0,高層,blank,3273300,10911,300,338,3,KMK
