,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3388320,8688,390
3.0/F中層A,3.0,中層,A,3533400,9060,390
4.0/F高層A,4.0,高層,A,3445260,8834,390
2.0/F低層C,2.0,低層,C,2684922,9521,282
3.0/F中層C,3.0,中層,C,2699868,9574,282
4.0/F高層C,4.0,高層,C,2717352,9636,282
