,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3714224,10093,368,342,4,KMK
9.0/F中層A,9.0,中層,A,3779728,10271,368,334,4,KMK
12.0/F高層A,12.0,高層,A,3874672,10529,368,323,4,KMK
6.0/F低層B,6.0,低層,B,4182042,9817,426,347,4,KMK
9.0/F中層B,9.0,中層,B,4260426,10001,426,346,4,KMK
12.0/F高層B,12.0,高層,B,4342218,10193,426,340,4,KMK
6.0/F低層D,6.0,低層,D,3657552,9939,368,357,4,KMK
9.0/F中層D,9.0,中層,D,3725632,10124,368,358,4,KMK
12.0/F高層D,12.0,高層,D,3797024,10318,368,354,4,KMK
6.0/F低層E,6.0,低層,E,4061248,11036,368,363,3,KMK
9.0/F中層E,9.0,中層,E,4072288,11066,368,309,3,KMK
12.0/F高層E,12.0,高層,E,4143312,11259,368,303,3,KMK
6.0/F低層F,6.0,低層,F,3966291,9891,401,310,4,KMK
9.0/F中層F,9.0,中層,F,4040877,10077,401,310,4,KMK
12.0/F高層F,12.0,高層,F,4118270,10270,401,306,4,KMK
6.0/F低層G,6.0,低層,G,3992732,9883,404,309,4,KMK
9.0/F中層G,9.0,中層,G,4067472,10068,404,309,4,KMK
12.0/F高層G,12.0,高層,G,4145848,10262,404,305,4,KMK
6.0/F低層H,6.0,低層,H,3764640,10230,368,372,4,KMK
9.0/F中層H,9.0,中層,H,3789664,10298,368,380,4,KMK
12.0/F高層H,12.0,高層,H,3864736,10502,368,385,4,KMK
