,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4684480,14639,320,346,3,KMK
13.0/F中層A,13.0,中層,A,4885120,15266,320,353,3,KMK
20.0/F高層A,20.0,高層,A,5086080,15894,320,342,3,KMK
6.0/F低層B,6.0,低層,B,4553280,14229,320,332,3,KMK
13.0/F中層B,13.0,中層,B,4760960,14878,320,342,3,KMK
20.0/F高層B,20.0,高層,B,4974080,15544,320,347,3,KMK
6.0/F低層C,6.0,低層,C,4584150,15030,305,382,4,KMK
13.0/F中層C,13.0,中層,C,4775690,15658,305,378,4,KMK
20.0/F高層C,20.0,高層,C,4880610,16002,305,363,4,KMK
6.0/F低層D,6.0,低層,D,4565850,14970,305,338,4,KMK
13.0/F中層D,13.0,中層,D,4758000,15600,305,338,4,KMK
20.0/F高層D,20.0,高層,D,4853160,15912,305,326,4,KMK
