,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層blank,5.0,低層,blank,5963160,12824,465,150,1,KMK
6.0/F中層blank,6.0,中層,blank,6001290,12906,465,122,1,KMK
6.0/F高層blank,6.0,高層,blank,6001290,12906,465,122,1,KMK
