,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5111720,13595,376,321,4,KMK
8.0/F中層A,8.0,中層,A,5282048,14048,376,341,4,KMK
13.0/F高層A,13.0,高層,A,5445232,14482,376,349,4,KMK
3.0/F低層B,3.0,低層,B,5234296,13921,376,385,4,KMK
8.0/F中層B,8.0,中層,B,5414400,14400,376,395,4,KMK
13.0/F高層B,13.0,高層,B,5473808,14558,376,395,4,KMK
3.0/F低層C,3.0,低層,C,5002656,13448,372,359,4,KMK
8.0/F中層C,8.0,中層,C,5169312,13896,372,382,4,KMK
13.0/F高層C,13.0,高層,C,5218044,14027,372,333,3,KMK
3.0/F低層D,3.0,低層,D,5065896,13618,372,322,4,KMK
8.0/F中層D,8.0,中層,D,5234784,14072,372,342,4,KMK
13.0/F高層D,13.0,高層,D,5433000,14488,375,349,4,KMK
3.0/F低層E,3.0,低層,E,6048440,13592,445,342,4,KMK
8.0/F中層E,8.0,中層,E,6252695,14051,445,359,4,KMK
13.0/F高層E,13.0,高層,E,6458285,14513,445,354,4,KMK
3.0/F低層F,3.0,低層,F,6075140,13652,445,302,4,KMK
8.0/F中層F,8.0,中層,F,6280285,14113,445,318,4,KMK
13.0/F高層F,13.0,高層,F,6486765,14577,445,316,4,KMK
3.0/F低層G,3.0,低層,G,4597089,12877,357,346,4,KMK
8.0/F中層G,8.0,中層,G,4757025,13325,357,358,4,KMK
13.0/F高層G,13.0,高層,G,5388201,15093,357,396,4,KMK
3.0/F低層H,3.0,低層,H,5067615,14195,357,334,3,KMK
8.0/F中層H,8.0,中層,H,4966227,13911,357,415,3,KMK
13.0/F高層H,13.0,高層,H,5406765,15145,357,359,3,KMK
