,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4636027,14533,319,245,3,KMK
8.0/F中層A,8.0,中層,A,4754376,14904,319,255,3,KMK
13.0/F高層A,13.0,高層,A,4891546,15334,319,253,3,KMK
4.0/F低層B,4.0,低層,B,4469700,14100,317,146,2,KMK
8.0/F中層B,8.0,中層,B,4576212,14436,317,150,2,KMK
13.0/F高層B,13.0,高層,B,4698891,14823,317,150,2,KMK
4.0/F低層C,4.0,低層,C,4504320,14076,320,221,2,KMK
8.0/F中層C,8.0,中層,C,4611520,14411,320,227,2,KMK
13.0/F高層C,13.0,高層,C,4735360,14798,320,227,2,KMK
