,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,1289180,8830,146,220,2,KMK
3.0/F中層A,3.0,中層,A,1302466,8921,146,175,2,KMK
4.0/F高層A,4.0,高層,A,1681812,8494,198,228,2,KMK
2.0/F低層B,2.0,低層,B,1779960,8476,210,232,2,KMK
3.0/F中層B,3.0,中層,B,1779750,8475,210,188,2,KMK
4.0/F高層B,4.0,高層,B,1461896,8914,164,227,2,KMK
2.0/F低層C,2.0,低層,C,2033239,8957,227,250,2,KMK
3.0/F中層C,3.0,中層,C,2075331,8907,233,205,2,KMK
4.0/F高層C,4.0,高層,C,2077195,8915,233,250,2,KMK
2.0/F低層blank,2.0,低層,blank,,,,,,KMK
3.0/F中層blank,3.0,中層,blank,,,,,,KMK
4.0/F高層blank,4.0,高層,blank,,,,,,KMK
