,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4895880,14836,330,388,3,KMK
13.0/F中層A,13.0,中層,A,5009730,15181,330,380,3,KMK
20.0/F高層A,20.0,高層,A,4931480,15908,310,339,3,KMK
6.0/F低層B,6.0,低層,B,4516700,14570,310,325,3,KMK
13.0/F中層B,13.0,中層,B,4923930,14921,330,382,3,KMK
20.0/F高層B,20.0,高層,B,4885600,15760,310,413,4,KMK
6.0/F低層C,6.0,低層,C,4817780,15796,305,355,3,KMK
13.0/F中層C,13.0,中層,C,5026705,16481,305,365,3,KMK
20.0/F高層C,20.0,高層,C,5116375,16775,305,354,3,KMK
6.0/F低層D,6.0,低層,D,4775385,15657,305,386,3,KMK
13.0/F中層D,13.0,中層,D,4714385,15457,305,445,3,KMK
20.0/F高層D,20.0,高層,D,5030060,16492,305,421,3,KMK
