,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3585780,16299,220
9.0/F中層A,9.0,中層,A,3676860,16713,220
13.0/F高層A,13.0,高層,A,3768160,17128,220
5.0/F低層B,5.0,低層,B,3866858,14759,262
9.0/F中層B,9.0,中層,B,3672960,15304,240
13.0/F高層B,13.0,高層,B,3705360,15439,240
5.0/F低層C,5.0,低層,C,3585780,16299,220
9.0/F中層C,9.0,中層,C,3676860,16713,220
13.0/F高層C,13.0,高層,C,3768160,17128,220
