,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3323642,5521,602,105,1,KMK
4.0/F中層A,4.0,中層,A,3321712,5611,592,110,1,KMK
6.0/F高層A,6.0,高層,A,3364336,5683,592,110,1,KMK
2.0/F低層B,2.0,低層,B,2343560,5716,410,44,1,KMK
4.0/F中層B,4.0,中層,B,2438316,5778,422,49,1,KMK
6.0/F高層B,6.0,高層,B,2469544,5852,422,49,1,KMK
2.0/F低層C,2.0,低層,C,2343560,5716,410,44,1,KMK
4.0/F中層C,4.0,中層,C,2438316,5778,422,49,1,KMK
6.0/F高層C,6.0,高層,C,2469544,5852,422,49,1,KMK
2.0/F低層E,2.0,低層,E,2720410,7066,385,97,1,KMK
4.0/F中層E,4.0,中層,E,2754675,7155,385,94,1,KMK
6.0/F高層E,6.0,高層,E,2930807,7201,407,87,1,KMK
