,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,,,,,,HTT
6.0/F中層A,6.0,中層,A,,,,,,HTT
9.0/F高層A,9.0,高層,A,,,,,,HTT
3.0/F低層AB,3.0,低層,AB,,,,,,HTT
6.0/F中層AB,6.0,中層,AB,,,,,,HTT
9.0/F高層AB,9.0,高層,AB,,,,,,HTT
3.0/F低層B,3.0,低層,B,,,,,,HTT
6.0/F中層B,6.0,中層,B,,,,,,HTT
9.0/F高層B,9.0,高層,B,,,,,,HTT
