,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2019-12-15,12452674.229349472,22118.333333333332,3,37358022.688048415,66355.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12159794.600640776,23004.0,282.0,11897461.627721345,20086.0,316.0,13300766.459686292,23265.0,305.0,-0.06551035312800524,-0.00159492032921571
2019-11-15,13325641.724370247,22153.666666666668,3,39976925.17311074,66461.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12986425.977877084,22996.0,282.0,12718906.330067128,20099.0,316.0,14271592.865166524,23366.0,305.0,0.02599736630727234,0.013913255732352914
2019-10-15,12987988.236589096,21849.666666666668,3,38963964.70976729,65549.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12656578.868343553,22679.0,282.0,12393393.157486442,19818.0,316.0,13913992.683937298,23052.0,305.0,-0.01193306033609931,0.012762078395624599
2019-9-15,13144846.482776836,21574.333333333332,3,39434539.44833051,64723.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12808758.786272561,22392.0,282.0,12539712.829767065,19563.0,316.0,14086067.832290879,22768.0,305.0,-0.03958918305164061,0.005156000062120469
2019-8-15,13686691.414559135,21463.666666666668,3,41060074.24367741,64391.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",13335440.222330239,22275.0,282.0,13056148.670918673,19462.0,316.0,14668485.350428496,22654.0,305.0,0.007450526691733961,-0.24322450226829317
2019-7-15,13585472.489158839,28362.0,3,40756417.46747652,85086.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",13217488.732786004,21790.0,282.0,12997396.0,41131.0,316.0,14541532.73469051,22165.0,305.0,0.004856905368492148,0.02589886421182097
2019-6-15,13519808.06080732,27646.0,3,40559424.18242196,82938.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",13152573.932930201,20823.0,282.0,12933564.0,40929.0,316.0,14473286.249491759,21186.0,305.0,-0.007005642170101023,-0.0065996718130532095
2019-5-15,13615191.218562067,27829.666666666668,3,40845573.6556862,83489.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",13203495.812936123,20874.0,282.0,13042900.0,41275.0,316.0,14599177.842750074,21340.0,305.0,0.03954131929432436,0.023550902314633193
2019-4-15,13097306.442618864,27189.333333333332,3,39291919.32785659,81568.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12700498.588845069,20700.0,282.0,12545832.0,39702.0,316.0,14045588.739011526,21166.0,305.0,0.022690432019757845,-0.002860565756338529
2019-3-15,12806716.512202425,27267.333333333332,3,38420149.53660727,81802.0,903,"REALFOUND MANS,STANLEY MAIN ST|倫輝樓,赤柱大街",12417039.4727204,21249.0,282.0,12266804.0,38819.0,316.0,13736306.063886873,21734.0,305.0,0.0027209125466371997,0.01984789926443087
