,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5721956,13276,431,327,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層A,16.0,中層,A,5839188,13548,431,354,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層A,26.0,高層,A,6048223,14033,431,323,5,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層B,6.0,低層,B,6441556,13309,484,350,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層B,16.0,中層,B,6563524,13561,484,340,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層B,26.0,高層,B,6734376,13914,484,350,5,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層C,6.0,低層,C,7600970,12883,590,345,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層C,16.0,中層,C,7858210,13319,590,321,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層C,26.0,高層,C,6923650,11735,590,149,2,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層D,6.0,低層,D,7600970,12883,590,345,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層D,16.0,中層,D,7858210,13319,590,321,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層D,26.0,高層,D,6923650,11735,590,149,2,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層E,6.0,低層,E,7552000,12800,590,386,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層E,16.0,中層,E,7806290,13231,590,360,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層E,26.0,高層,E,7051680,11952,590,183,2,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層F,6.0,低層,F,5733162,13302,431,352,5,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層F,16.0,中層,F,5906424,13704,431,338,5,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層F,26.0,高層,F,6098650,14150,431,288,5,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層G,6.0,低層,G,6462368,13352,484,364,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層G,16.0,中層,G,6591112,13618,484,348,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層G,26.0,高層,G,6808428,14067,484,303,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層H,6.0,低層,H,7687700,13030,590,354,3,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層H,16.0,中層,H,7953200,13480,590,326,3,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層H,26.0,高層,H,8094210,13719,590,354,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層J,6.0,低層,J,7600970,12883,590,345,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層J,16.0,中層,J,7858210,13319,590,321,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層J,26.0,高層,J,6731310,11409,590,227,3,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
6.0/F低層K,6.0,低層,K,5939530,10067,590,115,1,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
16.0/F中層K,16.0,中層,K,7920160,13424,590,395,4,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
26.0/F高層K,26.0,高層,K,6800340,11526,590,189,2,NTY,"SERENE GDN(Block 2),TSING KING RD|海悅花園2座,青敬路"
