,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層10,10.0,低層,10,4359120,9840,443,96,2,NTY
19.0/F中層10,19.0,中層,10,4512841,10187,443,102,2,NTY
28.0/F高層10,28.0,高層,10,4674093,10551,443,102,2,NTY
10.0/F低層12,10.0,低層,12,3291695,6787,485,96,1,NTY
19.0/F中層12,19.0,中層,12,3389180,6988,485,85,1,NTY
28.0/F高層12,28.0,高層,12,3487150,7190,485,72,1,NTY
10.0/F低層15,10.0,低層,15,2762572,13031,212,284,5,NTY
19.0/F中層15,19.0,中層,15,2858396,13483,212,322,5,NTY
28.0/F高層15,28.0,高層,15,2952736,13928,212,347,5,NTY
10.0/F低層16,10.0,低層,16,3088800,11700,264,224,4,NTY
19.0/F中層16,19.0,中層,16,3190968,12087,264,248,4,NTY
28.0/F高層16,28.0,高層,16,3293664,12476,264,260,4,NTY
10.0/F低層17,10.0,低層,17,3076392,11653,264,269,4,NTY
19.0/F中層17,19.0,中層,17,3178032,12038,264,291,4,NTY
28.0/F高層17,28.0,高層,17,3280992,12428,264,299,4,NTY
10.0/F低層18,10.0,低層,18,2785044,13137,212,211,4,NTY
19.0/F中層18,19.0,中層,18,2885956,13613,212,235,4,NTY
28.0/F高層18,28.0,高層,18,2986444,14087,212,247,4,NTY
10.0/F低層20,10.0,低層,20,4359120,9840,443,96,2,NTY
19.0/F中層20,19.0,中層,20,4512841,10187,443,102,2,NTY
28.0/F高層20,28.0,高層,20,4674093,10551,443,102,2,NTY
10.0/F低層24,10.0,低層,24,4359120,9840,443,96,2,NTY
19.0/F中層24,19.0,中層,24,4512841,10187,443,102,2,NTY
28.0/F高層24,28.0,高層,24,4674093,10551,443,102,2,NTY
10.0/F低層25,10.0,低層,25,2402700,16018,150,154,2,NTY
19.0/F中層25,19.0,中層,25,2478600,16524,150,176,2,NTY
28.0/F高層25,28.0,高層,25,2558100,17054,150,237,2,NTY
10.0/F低層27,10.0,低層,27,2384100,15894,150,190,2,NTY
19.0/F中層27,19.0,中層,27,2458800,16392,150,217,2,NTY
28.0/F高層27,28.0,高層,27,2533350,16889,150,235,2,NTY
10.0/F低層28,10.0,低層,28,3102000,11750,264,251,4,NTY
19.0/F中層28,19.0,中層,28,3204696,12139,264,279,4,NTY
28.0/F高層28,28.0,高層,28,3308448,12532,264,296,4,NTY
10.0/F低層32,10.0,低層,32,3901059,10239,381,107,2,NTY
19.0/F中層32,19.0,中層,32,4036314,10594,381,113,2,NTY
28.0/F高層32,28.0,高層,32,4178046,10966,381,113,2,NTY
10.0/F低層4,10.0,低層,4,2834864,13372,212,298,5,NTY
19.0/F中層4,19.0,中層,4,2934292,13841,212,335,5,NTY
28.0/F高層4,28.0,高層,4,3029904,14292,212,346,5,NTY
10.0/F低層6,10.0,低層,6,2379150,15861,150,71,1,NTY
19.0/F中層6,19.0,中層,6,2453700,16358,150,80,1,NTY
28.0/F高層6,28.0,高層,6,2528100,16854,150,87,1,NTY
10.0/F低層8,10.0,低層,8,2385900,15906,150,175,2,NTY
19.0/F中層8,19.0,中層,8,2458050,16387,150,176,2,NTY
28.0/F高層8,28.0,高層,8,2530500,16870,150,170,2,NTY
10.0/F低層9,10.0,低層,9,4359120,9840,443,96,2,NTY
19.0/F中層9,19.0,中層,9,4512841,10187,443,102,2,NTY
28.0/F高層9,28.0,高層,9,4674093,10551,443,102,2,NTY
