,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,13612700,17275,788,383,4,NTY
22.0/F中層A,22.0,中層,A,13226580,16785,788,379,4,NTY
37.0/F高層A,37.0,高層,A,13599204,17236,789,330,4,NTY
9.0/F低層B,9.0,低層,B,8689648,17072,509,419,3,NTY
22.0/F中層B,22.0,中層,B,8735967,17163,509,382,3,NTY
37.0/F高層B,37.0,高層,B,9118092,17949,508,374,3,NTY
9.0/F低層C,9.0,低層,C,8404417,16447,511,366,4,NTY
22.0/F中層C,22.0,中層,C,9461165,18515,511,361,3,NTY
37.0/F高層C,37.0,高層,C,9150930,17943,510,379,4,NTY
9.0/F低層D,9.0,低層,D,12091464,15994,756,328,4,NTY
22.0/F中層D,22.0,中層,D,12543552,16592,756,338,4,NTY
37.0/F高層D,37.0,高層,D,12987092,17156,757,366,5,NTY
9.0/F低層E,9.0,低層,E,10903424,15848,688,375,4,NTY
22.0/F中層E,22.0,中層,E,11243984,16343,688,374,3,NTY
37.0/F高層E,37.0,高層,E,11643411,16899,689,358,3,NTY
9.0/F低層F,9.0,低層,F,8553210,16771,510,337,4,NTY
22.0/F中層F,22.0,中層,F,8740380,17138,510,358,4,NTY
37.0/F高層F,37.0,高層,F,9123316,17924,509,337,4,NTY
9.0/F低層G,9.0,低層,G,8214751,16139,509,386,4,NTY
22.0/F中層G,22.0,中層,G,8376613,16457,509,338,3,NTY
37.0/F高層G,37.0,高層,G,8780272,17284,508,327,3,NTY
9.0/F低層H,9.0,低層,H,11204510,15781,710,379,4,NTY
22.0/F中層H,22.0,中層,H,11635480,16388,710,389,4,NTY
37.0/F高層H,37.0,高層,H,11843838,16658,711,343,4,NTY
