,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5263000,9500,554,304,4,NTY
16.0/F中層1,16.0,中層,1,5901208,10652,554,252,3,NTY
27.0/F高層1,27.0,高層,1,6122254,11051,554,239,3,NTY
6.0/F低層10,6.0,低層,10,4339992,10796,402,280,4,NTY
16.0/F中層10,16.0,中層,10,4486722,11161,402,317,4,NTY
27.0/F高層10,27.0,高層,10,4650738,11569,402,305,4,NTY
6.0/F低層2,6.0,低層,2,5272972,9518,554,342,4,NTY
16.0/F中層2,16.0,中層,2,5871846,10599,554,364,4,NTY
27.0/F高層2,27.0,高層,2,6096770,11005,554,366,4,NTY
6.0/F低層3,6.0,低層,3,4315068,10734,402,201,3,NTY
16.0/F中層3,16.0,中層,3,4456974,11087,402,223,3,NTY
27.0/F高層3,27.0,高層,3,4617372,11486,402,210,3,NTY
6.0/F低層4,6.0,低層,4,6117180,9484,645,307,4,NTY
16.0/F中層4,16.0,中層,4,6328095,9811,645,317,4,NTY
27.0/F高層4,27.0,高層,4,6559005,10169,645,281,4,NTY
6.0/F低層5,6.0,低層,5,4376915,10915,401,272,4,NTY
16.0/F中層5,16.0,中層,5,4529295,11295,401,309,4,NTY
27.0/F高層5,27.0,高層,5,4719480,11740,402,314,4,NTY
6.0/F低層6,6.0,低層,6,5320616,9604,554,349,4,NTY
16.0/F中層6,16.0,中層,6,5902316,10654,554,297,3,NTY
27.0/F高層6,27.0,高層,6,6121700,11050,554,279,3,NTY
6.0/F低層7,6.0,低層,7,5263000,9500,554,304,4,NTY
16.0/F中層7,16.0,中層,7,5901208,10652,554,252,3,NTY
27.0/F高層7,27.0,高層,7,6122254,11051,554,239,3,NTY
6.0/F低層8,6.0,低層,8,4322304,10752,402,243,3,NTY
16.0/F中層8,16.0,中層,8,4342806,10803,402,358,3,NTY
27.0/F高層8,27.0,高層,8,4627422,11511,402,257,3,NTY
6.0/F低層9,6.0,低層,9,5998500,9300,645,321,3,NTY
16.0/F中層9,16.0,中層,9,6196515,9607,645,320,3,NTY
27.0/F高層9,27.0,高層,9,6480315,10047,645,350,4,NTY
