,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6843562,12353,554,326,5,NTY
16.0/F中層1,16.0,中層,1,7088430,12795,554,342,5,NTY
27.0/F高層1,27.0,高層,1,7342716,13254,554,323,5,NTY
6.0/F低層10,6.0,低層,10,5338914,13314,401,309,4,NTY
16.0/F中層10,16.0,中層,10,5518963,13763,401,317,4,NTY
27.0/F高層10,27.0,高層,10,5697809,14209,401,295,4,NTY
6.0/F低層2,6.0,低層,2,6826942,12323,554,382,4,NTY
16.0/F中層2,16.0,中層,2,7071256,12764,554,368,4,NTY
27.0/F高層2,27.0,高層,2,7390360,13340,554,318,4,NTY
6.0/F低層3,6.0,低層,3,5588737,13937,401,385,4,NTY
16.0/F中層3,16.0,中層,3,5747533,14333,401,385,3,NTY
27.0/F高層3,27.0,高層,3,5905928,14728,401,350,4,NTY
6.0/F低層4,6.0,低層,4,7994130,12394,645,325,5,NTY
16.0/F中層4,16.0,中層,4,8281800,12840,645,341,5,NTY
27.0/F高層4,27.0,高層,4,8577855,13299,645,322,5,NTY
6.0/F低層5,6.0,低層,5,5304829,13229,401,340,4,NTY
16.0/F中層5,16.0,中層,5,5480467,13667,401,353,4,NTY
27.0/F高層5,27.0,高層,5,5630441,14041,401,362,4,NTY
6.0/F低層6,6.0,低層,6,6516148,11762,554,333,5,NTY
16.0/F中層6,16.0,中層,6,6649662,12003,554,304,4,NTY
27.0/F高層6,27.0,高層,6,6996466,12629,554,348,5,NTY
6.0/F低層7,6.0,低層,7,6843562,12353,554,326,5,NTY
16.0/F中層7,16.0,中層,7,7088430,12795,554,342,5,NTY
27.0/F高層7,27.0,高層,7,7310584,13196,554,350,4,NTY
6.0/F低層8,6.0,低層,8,5342122,13322,401,353,4,NTY
16.0/F中層8,16.0,中層,8,5522171,13771,401,363,4,NTY
27.0/F高層8,27.0,高層,8,5703423,14223,401,336,4,NTY
6.0/F低層9,6.0,低層,9,7933500,12300,645,356,4,NTY
16.0/F中層9,16.0,中層,9,8210205,12729,645,367,4,NTY
27.0/F高層9,27.0,高層,9,8377905,12989,645,336,4,NTY
