,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2653284,6964,381,101,2,NTY
18.0/F中層1,18.0,中層,1,2742057,7197,381,101,2,NTY
28.0/F高層1,28.0,高層,1,2832354,7434,381,101,2,NTY
8.0/F低層10,8.0,低層,10,2970315,6705,443,124,2,NTY
18.0/F中層10,18.0,中層,10,3069990,6930,443,124,2,NTY
28.0/F高層10,28.0,高層,10,3170994,7158,443,124,2,NTY
8.0/F低層11,8.0,低層,11,3188875,6575,485,168,2,NTY
18.0/F中層11,18.0,中層,11,3296545,6797,485,173,2,NTY
28.0/F高層11,28.0,高層,11,3405185,7021,485,178,2,NTY
8.0/F低層13,8.0,低層,13,2970315,6705,443,124,2,NTY
18.0/F中層13,18.0,中層,13,3069990,6930,443,124,2,NTY
28.0/F高層13,28.0,高層,13,3170994,7158,443,124,2,NTY
8.0/F低層15,8.0,低層,15,3428136,6456,531,174,2,NTY
18.0/F中層15,18.0,中層,15,3540708,6668,531,169,2,NTY
28.0/F高層15,28.0,高層,15,3654342,6882,531,164,2,NTY
8.0/F低層16,8.0,低層,16,2991771,6693,447,125,2,NTY
18.0/F中層16,18.0,中層,16,3091899,6917,447,125,2,NTY
28.0/F高層16,28.0,高層,16,3193815,7145,447,125,2,NTY
8.0/F低層18,8.0,低層,18,2970315,6705,443,124,2,NTY
18.0/F中層18,18.0,中層,18,3069990,6930,443,124,2,NTY
28.0/F高層18,28.0,高層,18,3170994,7158,443,124,2,NTY
8.0/F低層20,8.0,低層,20,3196908,6578,486,136,2,NTY
18.0/F中層20,18.0,中層,20,3303828,6798,486,136,2,NTY
28.0/F高層20,28.0,高層,20,3411720,7020,486,136,2,NTY
8.0/F低層22,8.0,低層,22,2915822,6734,433,121,2,NTY
18.0/F中層22,18.0,中層,22,3013680,6960,433,121,2,NTY
28.0/F高層22,28.0,高層,22,3170994,7158,443,124,2,NTY
8.0/F低層28,8.0,低層,28,2970315,6705,443,124,2,NTY
18.0/F中層28,18.0,中層,28,3111632,7024,443,274,3,NTY
28.0/F高層28,28.0,高層,28,3170994,7158,443,124,2,NTY
8.0/F低層3,8.0,低層,3,2970315,6705,443,124,2,NTY
18.0/F中層3,18.0,中層,3,3069990,6930,443,124,2,NTY
28.0/F高層3,28.0,高層,3,3170994,7158,443,124,2,NTY
