,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9503145,14205,669,359,5,NTY
20.0/F中層A,20.0,中層,A,9829617,14693,669,339,4,NTY
33.0/F高層A,33.0,高層,A,9611523,14367,669,335,4,NTY
8.0/F低層B,8.0,低層,B,10719000,15880,675,316,4,NTY
20.0/F中層B,20.0,中層,B,11063922,16538,669,349,4,NTY
33.0/F高層B,33.0,高層,B,11502786,17194,669,314,4,NTY
8.0/F低層C,8.0,低層,C,8326905,15335,543,384,4,NTY
20.0/F中層C,20.0,中層,C,8528901,15707,543,405,4,NTY
33.0/F高層C,33.0,高層,C,7913139,14573,543,338,4,NTY
8.0/F低層D,8.0,低層,D,7992960,14720,543,396,3,NTY
20.0/F中層D,20.0,中層,D,8375232,15424,543,363,3,NTY
33.0/F高層D,33.0,高層,D,8645103,15921,543,407,4,NTY
8.0/F低層E,8.0,低層,E,13334896,15856,841,311,5,NTY
20.0/F中層E,20.0,中層,E,13164702,15842,831,352,5,NTY
33.0/F高層E,33.0,高層,E,13671612,16452,831,330,5,NTY
8.0/F低層F,8.0,低層,F,13191294,15874,831,317,5,NTY
20.0/F中層F,20.0,中層,F,13161378,15838,831,358,5,NTY
33.0/F高層F,33.0,高層,F,13648344,16424,831,339,5,NTY
