,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5117040,12360,414,326,3,NTY
14.0/F中層A,14.0,中層,A,5361714,12951,414,397,4,NTY
23.0/F高層A,23.0,高層,A,5579892,13478,414,371,4,NTY
6.0/F低層B,6.0,低層,B,5263596,12714,414,364,4,NTY
14.0/F中層B,14.0,中層,B,5404356,13054,414,374,4,NTY
23.0/F高層B,23.0,高層,B,5484258,13247,414,361,4,NTY
6.0/F低層C,6.0,低層,C,6188810,11677,530,354,5,NTY
14.0/F中層C,14.0,中層,C,6352580,11986,530,362,5,NTY
23.0/F高層C,23.0,高層,C,6533840,12328,530,343,5,NTY
6.0/F低層D,6.0,低層,D,6265660,11822,530,327,4,NTY
14.0/F中層D,14.0,中層,D,6284740,11858,530,326,4,NTY
23.0/F高層D,23.0,高層,D,6490910,12247,530,304,4,NTY
6.0/F低層E,6.0,低層,E,5325696,12864,414,341,3,NTY
14.0/F中層E,14.0,中層,E,5473494,13221,414,334,3,NTY
23.0/F高層E,23.0,高層,E,5543874,13391,414,404,4,NTY
6.0/F低層F,6.0,低層,F,5356120,12173,440,394,4,NTY
14.0/F中層F,14.0,中層,F,5535640,12581,440,346,4,NTY
23.0/F高層F,23.0,高層,F,5534320,12578,440,325,4,NTY
6.0/F低層G,6.0,低層,G,5482740,11919,460,378,4,NTY
14.0/F中層G,14.0,中層,G,5507120,11972,460,375,4,NTY
23.0/F高層G,23.0,高層,G,5788640,12584,460,350,4,NTY
6.0/F低層H,6.0,低層,H,5496540,11949,460,349,4,NTY
14.0/F中層H,14.0,中層,H,5687900,12365,460,365,4,NTY
23.0/F高層H,23.0,高層,H,5755060,12511,460,351,4,NTY
