,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層A,10,低層,A,6766200.0,18900,358.0,368,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層A,19,中層,A,6958804.0,19438,358.0,373,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層A,27,高層,A,7894258.0,22051,358.0,324,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層B,10,低層,B,5147010.0,19063,270.0,338,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層B,19,中層,B,5250960.0,19448,270.0,352,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層B,27,高層,B,5381100.0,19930,270.0,349,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層C,10,低層,C,4805532.0,18412,261.0,391,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層C,19,中層,C,5394348.0,20668,261.0,394,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層C,27,高層,C,5198076.0,19916,261.0,326,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層D,10,低層,D,7240590.0,19155,378.0,333,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層D,19,中層,D,7910028.0,20926,378.0,360,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層D,27,高層,D,8331498.0,22041,378.0,366,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層E,10,低層,E,5075400.0,19225,264.0,368,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層E,19,中層,E,5488032.0,20788,264.0,385,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層E,27,高層,E,5786616.0,21919,264.0,391,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層F,10,低層,F,4832352.0,16779,288.0,373,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層F,19,中層,F,5071680.0,17610,288.0,366,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層F,27,高層,F,5156352.0,17904,288.0,379,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層G,10,低層,G,4801775.0,17461,275.0,373,4,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層G,19,中層,G,5111700.0,18588,275.0,357,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層G,27,高層,G,5008575.0,18213,275.0,351,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層H,10,低層,H,5034004.0,17788,283.0,360,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層H,19,中層,H,5305118.0,18746,283.0,347,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層H,27,高層,H,5351247.0,18909,283.0,384,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
10/F低層J,10,低層,J,4790774.0,17233,278.0,350,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
19/F中層J,19,中層,J,5194430.0,18685,278.0,364,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
27/F高層J,27,高層,J,5330094.0,19173,278.0,380,3,KYT,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑"
