,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,7311153.0,14087,519.0,381,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層A,17,中層,A,7696770.0,14830,519.0,415,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層A,28,高層,A,8032044.0,15476,519.0,354,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
6/F低層B,6,低層,B,7445574.0,14346,519.0,406,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層B,17,中層,B,7639161.0,14719,519.0,327,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層B,28,高層,B,7994676.0,15404,519.0,328,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
6/F低層C,6,低層,C,6896476.0,13738,502.0,398,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層C,17,中層,C,7120870.0,14185,502.0,342,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層C,28,高層,C,7457210.0,14855,502.0,376,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
6/F低層D,6,低層,D,7253649.0,14307,507.0,320,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層D,17,中層,D,7380906.0,14558,507.0,359,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層D,28,高層,D,7733778.0,15254,507.0,334,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
6/F低層E,6,低層,E,7097493.0,13999,507.0,354,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層E,17,中層,E,7279506.0,14358,507.0,368,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層E,28,高層,E,7579650.0,14950,507.0,328,3,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
6/F低層F,6,低層,F,6983824.0,13912,502.0,349,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
17/F中層F,17,中層,F,7167054.0,14277,502.0,377,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
28/F高層F,28,高層,F,7563132.0,15066,502.0,368,4,NST,"CITY ONE SHATIN(Block 18),PAK TAK ST|沙田第一城18座,百得街"
