,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4272884,13873,308,205,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
8.0/F中層A,8.0,中層,A,4399472,14284,308,207,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
12.0/F高層A,12.0,高層,A,4556860,14795,308,237,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
4.0/F低層B,4.0,低層,B,4595920,16414,280,386,4,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
8.0/F中層B,8.0,中層,B,4707360,16812,280,387,4,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
12.0/F高層B,12.0,高層,B,4818800,17210,280,373,4,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
4.0/F低層C,4.0,低層,C,3907120,13954,280,158,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
8.0/F中層C,8.0,中層,C,4023320,14369,280,158,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
12.0/F高層C,12.0,高層,C,4140360,14787,280,158,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
4.0/F低層D,4.0,低層,D,4128785,13537,305,216,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
8.0/F中層D,8.0,中層,D,4248955,13931,305,214,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
12.0/F高層D,12.0,高層,D,4370345,14329,305,212,2,KCSW,"NGUN HOI MANS,HAI TAN ST|銀海大廈,海壇街"
