,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,5369760.0,14916,360.0,386,4,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
12/F中層A,12,中層,A,5510880.0,15308,360.0,335,3,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
17/F高層A,17,高層,A,5606280.0,15573,360.0,362,4,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
8/F低層B,8,低層,B,4954800.0,16516,300.0,292,3,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
12/F中層B,12,中層,B,4172100.0,13907,300.0,161,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
17/F高層B,17,高層,B,4252200.0,14174,300.0,159,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
8/F低層C,8,低層,C,4026300.0,13421,300.0,199,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
12/F中層C,12,中層,C,4107000.0,13690,300.0,209,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
17/F高層C,17,高層,C,4187700.0,13959,300.0,208,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
8/F低層D,8,低層,D,5543280.0,15398,360.0,211,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
12/F中層D,12,中層,D,5648400.0,15690,360.0,221,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
17/F高層D,17,高層,D,5785560.0,16071,360.0,212,2,HSKW,"SAIWANHO BLDG,SAI WAN HO ST|西灣河大廈,西灣河街"
