,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,9800204.0,12794,766.0,365,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層A,17,中層,A,10269217.0,13459,763.0,356,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層A,25,高層,A,10887097.0,13729,793.0,360,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層B,8,低層,B,10481874.0,13218,793.0,327,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層B,17,中層,B,9806238.0,12366,793.0,382,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層B,25,高層,B,10376405.0,13085,793.0,365,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層C,8,低層,C,8711892.0,12033,724.0,382,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層C,17,中層,C,9523060.0,12580,757.0,401,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層C,25,高層,C,10005269.0,13217,757.0,367,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層D,8,低層,D,9261735.0,12601,735.0,327,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層D,17,中層,D,9144870.0,12442,735.0,397,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層D,25,高層,D,9296280.0,12648,735.0,391,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層E,8,低層,E,8569428.0,12002,714.0,384,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層E,17,中層,E,9231600.0,12560,735.0,367,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層E,25,高層,E,9598365.0,13059,735.0,338,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層F,8,低層,F,8820564.0,11652,757.0,355,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層F,17,中層,F,9280063.0,12259,757.0,385,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層F,25,高層,F,9842514.0,13002,757.0,358,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層G,8,低層,G,9489038.0,11966,793.0,321,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層G,17,中層,G,9945806.0,12542,793.0,373,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層G,25,高層,G,10423192.0,13144,793.0,353,4,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
8/F低層H,8,低層,H,9216246.0,11622,793.0,326,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
17/F中層H,17,中層,H,9646052.0,12164,793.0,337,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
25/F高層H,25,高層,H,9828442.0,12394,793.0,375,3,NMOS,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街"
