,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,34398111,28689,1199,263,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
10/F中層A,10,中層,A,36387252,30348,1199,253,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
17/F高層A,17,高層,A,38655760,32240,1199,232,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
4/F低層B,4,低層,B,33302472,28056,1187,317,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
10/F中層B,10,中層,B,35256274,29702,1187,300,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
17/F高層B,17,高層,B,37448663,31549,1187,276,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
4/F低層C,4,低層,C,25636938,25358,1011,320,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
10/F中層C,10,中層,C,26440683,26153,1011,393,4,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
17/F高層C,17,高層,C,28093668,27788,1011,358,4,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
4/F低層D,4,低層,D,24939891,24523,1017,318,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
10/F中層D,10,中層,D,26385048,25944,1017,307,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
17/F高層D,17,高層,D,28045809,27577,1017,282,3,HJL,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道"
