,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
18/F低層A,18,低層,A,8320284.0,17262,482.0,389,4,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層A,35,中層,A,9093951.0,17727,513.0,388,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層A,51,高層,A,9544878.0,18606,513.0,361,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層B,18,低層,B,9387785.0,15517,605.0,381,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層B,35,中層,B,10762752.0,16896,637.0,380,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層B,51,高層,B,12573106.0,19738,637.0,422,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層C,18,低層,C,11230132.0,16252,691.0,402,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層C,35,中層,C,11621929.0,16819,691.0,382,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層C,51,高層,C,11981249.0,17339,691.0,386,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層D,18,低層,D,8446356.0,16119,524.0,340,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層D,35,中層,D,9364262.0,16903,554.0,399,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層D,51,高層,D,9525476.0,17194,554.0,384,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層E,18,低層,E,8510780.0,15908,535.0,366,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層E,35,中層,E,9534270.0,16845,566.0,375,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層E,51,高層,E,9387676.0,16586,566.0,403,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層F,18,低層,F,11215542.0,16278,689.0,366,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層F,35,中層,F,11876293.0,17237,689.0,380,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層F,51,高層,F,12393732.0,17988,689.0,381,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層G,18,低層,G,8239987.0,16513,499.0,393,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層G,35,中層,G,8885464.0,16702,532.0,395,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層G,51,高層,G,9342984.0,17562,532.0,358,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
18/F低層H,18,低層,H,8225917.0,16891,487.0,360,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
35/F中層H,35,中層,H,8904291.0,17223,517.0,379,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
51/F高層H,51,高層,H,9225865.0,17845,517.0,392,3,KSWK,"BANYAN GARDEN(Phase 3),Block 5,LAI CHI KOK RD|泓景臺3期,5座,荔枝角道"
