,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,7223678.0,13402,539.0,336,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層A,22,中層,A,7156303.0,13277,539.0,349,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層A,36,高層,A,7265720.0,13480,539.0,359,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層B,8,低層,B,5920500.0,15788,375.0,396,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層B,22,中層,B,6162375.0,16433,375.0,363,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層B,36,高層,B,6026625.0,16071,375.0,410,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層C,8,低層,C,5904750.0,15746,375.0,353,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層C,22,中層,C,6139125.0,16371,375.0,384,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層C,36,高層,C,6198375.0,16529,375.0,333,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層D,8,低層,D,6985979.0,12961,539.0,363,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層D,22,中層,D,7218827.0,13393,539.0,351,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層D,36,高層,D,7232841.0,13419,539.0,401,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層E,8,低層,E,8461915.0,11935,709.0,320,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層E,22,中層,E,8669652.0,12228,709.0,368,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層E,36,高層,E,9371562.0,13218,709.0,361,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層F,8,低層,F,8619192.0,12174,708.0,330,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層F,22,中層,F,8976024.0,12678,708.0,378,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層F,36,高層,F,9599064.0,13558,708.0,396,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層G,8,低層,G,8304840.0,11730,708.0,367,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層G,22,中層,G,9281880.0,13110,708.0,380,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層G,36,高層,G,9887928.0,13966,708.0,370,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
8/F低層H,8,低層,H,8719282.0,12298,709.0,363,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
22/F中層H,22,中層,H,9196439.0,12971,709.0,353,4,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
36/F高層H,36,高層,H,10001863.0,14107,709.0,331,3,NTKO,"METRO CITY(Phase 1),Block 4,WAN HANG RD|新都城1期,4座,運亨路"
