,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,4574520,12707,360,343,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
8.0/F中層A,8.0,中層,A,4743720,13177,360,341,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
12.0/F高層A,12.0,高層,A,4739760,13166,360,363,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
3.0/F低層B,3.0,低層,B,4650840,12919,360,406,4,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
8.0/F中層B,8.0,中層,B,4816800,13380,360,325,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
12.0/F高層B,12.0,高層,B,4936320,13712,360,323,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
3.0/F低層C,3.0,低層,C,4873270,13171,370,375,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
8.0/F中層C,8.0,中層,C,4997960,13508,370,381,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
12.0/F高層C,12.0,高層,C,5121910,13843,370,370,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
3.0/F低層D,3.0,低層,D,4689380,12674,370,388,4,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
8.0/F中層D,8.0,中層,D,4698630,12699,370,365,3,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
12.0/F高層D,12.0,高層,D,4918780,13294,370,401,4,KHH,"ON TAI MANS,WINSLOW ST|安泰大廈,溫思勞街"
