,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層10,11.0,低層,10,3366800,7600,443,409,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層10,20.0,中層,10,3517420,7940,443,334,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層10,30.0,高層,10,3551531,8017,443,397,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層13,11.0,低層,13,3350852,7564,443,365,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層13,20.0,中層,13,3427934,7738,443,376,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層13,30.0,高層,13,3530710,7970,443,354,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層19,11.0,低層,19,3239216,7312,443,398,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層19,20.0,中層,19,3436351,7757,443,327,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層19,30.0,高層,19,3502801,7907,443,402,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層20,11.0,低層,20,3083723,6961,443,343,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層20,20.0,中層,20,3175867,7169,443,323,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層20,30.0,高層,20,3286174,7418,443,381,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層21,11.0,低層,21,3292180,6788,485,351,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層21,20.0,中層,21,3360080,6928,485,369,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層21,30.0,高層,21,3482785,7181,485,350,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層22,11.0,低層,22,3503640,7224,485,384,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層22,20.0,中層,22,3679695,7587,485,407,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層22,30.0,高層,22,3766025,7765,485,390,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層23,11.0,低層,23,3350852,7564,443,365,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層23,20.0,中層,23,3427934,7738,443,376,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層23,30.0,高層,23,3530710,7970,443,354,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層24,11.0,低層,24,3073091,6937,443,348,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層24,20.0,中層,24,3139098,7086,443,345,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層24,30.0,高層,24,3246747,7329,443,321,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層29,11.0,低層,29,,,217,,,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層29,20.0,中層,29,,,217,,,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層29,30.0,高層,29,,,217,,,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層30,11.0,低層,30,3333132,7524,443,322,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層30,20.0,中層,30,3518749,7943,443,334,3,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層30,30.0,高層,30,3552417,8019,443,397,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層31,11.0,低層,31,3234786,7302,443,390,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層31,20.0,中層,31,3413315,7705,443,386,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層31,30.0,高層,31,3530710,7970,443,354,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
11.0/F低層9,11.0,低層,9,3350852,7564,443,365,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
20.0/F中層9,20.0,中層,9,3427934,7738,443,376,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
30.0/F高層9,30.0,高層,9,3530710,7970,443,354,4,NTY,"KING FAT HSE,CHEUNG FAT EST,TAM KON SHAN RD|敬發樓(長發村),擔杆山路"
