,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
4/F中層A,4,中層,A,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
6/F高層A,6,高層,A,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
2/F低層B,2,低層,B,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
4/F中層B,4,中層,B,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
6/F高層B,6,高層,B,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
2/F低層D,2,低層,D,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
4/F中層D,4,中層,D,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
6/F高層D,6,高層,D,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
2/F低層whole floor,2,低層,whole floor,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
4/F中層whole floor,4,中層,whole floor,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
6/F高層whole floor,6,高層,whole floor,,,,,,KHH,111 MA TAU WAI RD|111 馬頭圍道
