,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,3236460.0,6346,510.0,150,1,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層A,3,中層,A,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層A,4,高層,A,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層B,2,低層,B,4040625.0,6465,625.0,104,1,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層B,3,中層,B,4061875.0,6499,625.0,106,1,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層B,4,高層,B,4082500.0,6532,625.0,107,1,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層C,2,低層,C,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層C,3,中層,C,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層C,4,高層,C,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層E,2,低層,E,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層E,3,中層,E,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層E,4,高層,E,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層F,2,低層,F,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層F,3,中層,F,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層F,4,高層,F,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層I,2,低層,I,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層I,3,中層,I,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層I,4,高層,I,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
2/F低層J,2,低層,J,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
3/F中層J,3,中層,J,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
4/F高層J,4,高層,J,,,,,,NYL,"FUNG YUE BLDG,KAU YUK RD|豐裕樓,教育路"
