,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層1,9,低層,1,2262378.0,5938,381.0,159,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層1,20,中層,1,2373630.0,6230,381.0,173,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層1,28,高層,1,2456307.0,6447,381.0,161,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層12,9,低層,12,3177160.0,6484,490.0,307,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層12,20,中層,12,3332980.0,6802,490.0,301,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層12,28,高層,12,3451560.0,7044,490.0,271,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層15,9,低層,15,2225421.0,5841,381.0,197,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層15,20,中層,15,2335149.0,6129,381.0,216,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層15,28,高層,15,2417064.0,6344,381.0,202,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層16,9,低層,16,2262378.0,5938,381.0,159,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層16,20,中層,16,2373630.0,6230,381.0,173,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層16,28,高層,16,2456307.0,6447,381.0,161,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層2,9,低層,2,2262378.0,5938,381.0,159,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層2,20,中層,2,2373630.0,6230,381.0,173,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層2,28,高層,2,2456307.0,6447,381.0,161,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層20,9,低層,20,3198230.0,6527,490.0,346,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層20,20,中層,20,3353560.0,6844,490.0,335,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層20,28,高層,20,3473120.0,7088,490.0,301,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層22,9,低層,22,2298954.0,6034,381.0,200,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層22,20,中層,22,2412492.0,6332,381.0,216,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層22,28,高層,22,2496312.0,6552,381.0,200,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層24,9,低層,24,2262378.0,5938,381.0,159,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層24,20,中層,24,2373630.0,6230,381.0,173,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層24,28,高層,24,2456307.0,6447,381.0,161,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層4,9,低層,4,3171770.0,6473,490.0,341,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層4,20,中層,4,3328080.0,6792,490.0,341,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層4,28,高層,4,3447640.0,7036,490.0,308,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層5,9,低層,5,3145800.0,6420,490.0,368,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層5,20,中層,5,3248700.0,6630,490.0,372,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層5,28,高層,5,3365810.0,6869,490.0,340,4,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層6,9,低層,6,2262378.0,5938,381.0,159,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層6,20,中層,6,2373630.0,6230,381.0,173,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層6,28,高層,6,2456307.0,6447,381.0,161,2,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
9/F低層7,9,低層,7,2279904.0,5984,381.0,235,3,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
20/F中層7,20,中層,7,2396490.0,6290,381.0,263,3,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
28/F高層7,28,高層,7,2480310.0,6510,381.0,239,3,NTP,"SHIN MEI HSE(Block 5,FU SHIN EST),ON PO RD|富善村,5座(善美樓),安埔路"
