,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,4497649.0,16237,277.0,398,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層A,7,中層,A,4605402.0,16626,277.0,388,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層A,11,高層,A,4645567.0,16771,277.0,383,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層B,3,低層,B,4711380.0,15810,298.0,362,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層B,7,中層,B,4714956.0,15822,298.0,358,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層B,11,高層,B,4750418.0,15941,298.0,360,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層C,3,低層,C,4608868.0,15466,298.0,378,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層C,7,中層,C,4723896.0,15852,298.0,384,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層C,11,高層,C,4828196.0,16202,298.0,403,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層D,3,低層,D,4763739.0,16833,283.0,377,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層D,7,中層,D,4667519.0,16493,283.0,333,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層D,11,高層,D,4743929.0,16763,283.0,408,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層E,3,低層,E,4423007.0,15629,283.0,337,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層E,7,中層,E,4603278.0,16266,283.0,376,4,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層E,11,高層,E,4812698.0,17006,283.0,337,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層F,3,低層,F,4576594.0,16522,277.0,443,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層F,7,中層,F,4748888.0,17144,277.0,383,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層F,11,高層,F,4858026.0,17538,277.0,385,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層G,3,低層,G,4584900.0,15810,290.0,368,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層G,7,中層,G,4693360.0,16184,290.0,360,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層G,11,高層,G,4773400.0,16460,290.0,349,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
3/F低層H,3,低層,H,4569669.0,16497,277.0,352,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
7/F中層H,7,中層,H,4548894.0,16422,277.0,360,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
11/F高層H,11,高層,H,4765785.0,17205,277.0,366,3,KCSW,"MANOR CTR(Block 1),UN CHAU ST|美居中心1座,元州街"
