,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
16/F低層A,16,低層,A,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
18/F中層A,18,中層,A,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
21/F高層A,21,高層,A,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
16/F低層B,16,低層,B,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
18/F中層B,18,中層,B,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
21/F高層B,21,高層,B,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
16/F低層C,16,低層,C,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
18/F中層C,18,中層,C,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
21/F高層C,21,高層,C,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
16/F低層D,16,低層,D,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
18/F中層D,18,中層,D,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
21/F高層D,21,高層,D,,,,,,HWC,"HYDE CTR,GLOUCESTER RD|海聯大廈,告士打道"
