,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
15/F低層A,15,低層,A,22110519.0,16917,1307.0,214,3,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
30/F中層A,30,中層,A,23128672.0,17696,1307.0,303,5,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
57/F高層A,57,高層,A,25345344.0,19392,1307.0,197,3,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
15/F低層B,15,低層,B,17393244.0,17187,1012.0,175,2,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
30/F中層B,30,中層,B,17921508.0,17709,1012.0,323,4,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
57/F高層B,57,高層,B,19012444.0,18787,1012.0,240,4,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
15/F低層C,15,低層,C,13255040.0,17792,745.0,143,2,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
30/F中層C,30,中層,C,13623070.0,18286,745.0,332,4,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
57/F高層C,57,高層,C,14825500.0,19900,745.0,350,3,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
15/F低層whole floor,15,低層,whole floor,24337063.0,15671,1553.0,47,1,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
30/F中層whole floor,30,中層,whole floor,25556168.0,16456,1553.0,32,1,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
57/F高層whole floor,57,高層,whole floor,,,,,,NTW,"THE DYNASTY(Block 1),YEUNG UK RD|御凱1座,楊屋道"
