,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,4743825.0,16645,285.0,325,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層A,14,中層,A,5165625.0,18125,285.0,359,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層A,22,高層,A,9977520.0,17817,560.0,360,5,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
5/F低層B,5,低層,B,5180730.0,18178,285.0,371,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層B,14,中層,B,5537550.0,19430,285.0,413,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層B,22,高層,B,5965050.0,20930,285.0,418,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
5/F低層C,5,低層,C,6925535.0,17533,395.0,366,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層C,14,中層,C,7415955.0,18311,405.0,379,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層C,22,高層,C,7935570.0,19594,405.0,393,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
5/F低層D,5,低層,D,5775300.0,18630,310.0,392,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層D,14,中層,D,5678580.0,18318,310.0,382,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層D,22,高層,D,6118470.0,19737,310.0,379,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
5/F低層E,5,低層,E,5518000.0,17800,310.0,343,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層E,14,中層,E,5932470.0,19137,310.0,338,3,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層E,22,高層,E,6290520.0,20292,310.0,413,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
5/F低層F,5,低層,F,6957135.0,17613,395.0,302,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
14/F中層F,14,中層,F,7496705.0,18979,395.0,390,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
22/F高層F,22,高層,F,7629030.0,19314,395.0,322,4,HSW,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺"
