,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層1,10,低層,1,3301268.0,6892,479.0,343,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層1,23,中層,1,3497658.0,7302,479.0,371,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層1,34,高層,1,3602080.0,7520,479.0,351,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層10,10,低層,10,2008694.0,7331,274.0,322,3,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層10,23,中層,10,2107334.0,7691,274.0,355,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層10,34,高層,10,2211728.0,8072,274.0,303,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層12,10,低層,12,2666994.0,7131,374.0,349,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層12,23,中層,12,2822204.0,7546,374.0,348,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層12,34,高層,12,2909720.0,7780,374.0,316,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層13,10,低層,13,3023496.0,6856,441.0,357,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層13,23,中層,13,3223710.0,7310,441.0,395,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層13,34,高層,13,3336606.0,7566,441.0,375,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層14,10,低層,14,3021512.0,6836,442.0,336,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層14,23,中層,14,3237650.0,7325,442.0,382,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層14,34,高層,14,3370250.0,7625,442.0,379,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層15,10,低層,15,2030560.0,7252,280.0,354,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層15,23,中層,15,2141720.0,7649,280.0,316,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層15,34,高層,15,2257080.0,8061,280.0,325,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層17,10,低層,17,1427364.0,7674,186.0,332,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層17,23,中層,17,1519248.0,8168,186.0,339,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層17,34,高層,17,1585092.0,8522,186.0,279,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層18,10,低層,18,2018800.0,7210,280.0,354,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層18,23,中層,18,2129680.0,7606,280.0,322,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層18,34,高層,18,2247000.0,8025,280.0,331,5,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層19,10,低層,19,2780064.0,7092,392.0,334,3,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層19,23,中層,19,2937648.0,7494,392.0,342,3,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層19,34,高層,19,3080728.0,7859,392.0,375,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層2,10,低層,2,2819501.0,7211,391.0,329,3,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層2,23,中層,2,2981375.0,7625,391.0,345,3,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層2,34,高層,2,3084599.0,7889,391.0,384,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層20,10,低層,20,2765934.0,7074,391.0,313,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層20,23,中層,20,2961043.0,7573,391.0,329,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層20,34,高層,20,3054883.0,7813,391.0,301,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層24,10,低層,24,2659358.0,7054,377.0,333,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層24,23,中層,24,2837679.0,7527,377.0,359,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層24,34,高層,24,2964351.0,7863,377.0,336,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
10/F低層3,10,低層,3,2783984.0,7102,392.0,345,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
23/F中層3,23,中層,3,2965088.0,7564,392.0,395,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
34/F高層3,34,高層,3,3067792.0,7826,392.0,338,4,KSPK,"KAI CHUEN COURT(Block 4),CHOI HUNG RD|啟鑽苑4座,彩虹道"
