,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,7894106,15601,506,385,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層A,28.0,中層,A,8182020,16170,506,375,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層A,45.0,高層,A,8741656,17276,506,333,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層B,10.0,低層,B,8170552,16276,502,375,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層B,28.0,中層,B,8619842,17171,502,398,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層B,45.0,高層,B,8538016,17008,502,355,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層C,10.0,低層,C,11285914,17074,661,342,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層C,28.0,中層,C,11726140,17740,661,324,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層C,45.0,高層,C,11798850,17850,661,357,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層D,10.0,低層,D,7884246,15339,514,412,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層D,28.0,中層,D,8738000,17000,514,364,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層D,45.0,高層,D,8777578,17077,514,330,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層E,10.0,低層,E,8078796,15966,506,403,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層E,28.0,中層,E,8812496,17416,506,386,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層E,45.0,高層,E,8692574,17179,506,351,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層F,10.0,低層,F,8080314,15969,506,346,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層F,28.0,中層,F,8888396,17566,506,331,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層F,45.0,高層,F,9012872,17812,506,381,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層G,10.0,低層,G,8340648,16648,501,378,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層G,28.0,中層,G,8745456,17456,501,387,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層G,45.0,高層,G,8446860,16860,501,369,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
10.0/F低層H,10.0,低層,H,11379240,17320,657,346,3,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
28.0/F中層H,28.0,中層,H,11967912,18216,657,357,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
45.0/F高層H,45.0,高層,H,11645325,17725,657,310,4,NTKO,"OCEAN SHORES(Block 8),O KING RD|維景灣畔8座,澳景路"
